0.000000 	 0.000000 	 0.000000 	 0.728969 
0.000000 	 0.000000 	 0.000000 	 0.729184 
0.000000 	 0.000000 	 0.000000 	 0.729399 
0.000000 	 0.000000 	 0.000000 	 0.729613 
0.000000 	 0.000000 	 0.000000 	 0.729828 
0.000000 	 0.000000 	 0.000000 	 0.730043 
0.000000 	 0.000000 	 0.000000 	 0.730258 
0.000000 	 0.000000 	 0.000000 	 0.730472 
0.000000 	 0.000000 	 0.000000 	 0.730687 
0.000000 	 0.000000 	 0.000000 	 0.730901 
0.000000 	 0.000000 	 0.000000 	 0.731116 
0.000000 	 0.000000 	 0.000000 	 0.731330 
0.000000 	 0.000000 	 0.000000 	 0.731544 
0.000000 	 0.000000 	 0.000000 	 0.731758 
0.000000 	 0.000000 	 0.000000 	 0.731972 
0.000000 	 0.000000 	 0.000000 	 0.732186 
0.000000 	 0.000000 	 0.000000 	 0.732400 
0.000000 	 0.000000 	 0.000000 	 0.732614 
0.000000 	 0.000000 	 0.000000 	 0.732828 
0.000000 	 0.000000 	 0.000000 	 0.733042 
0.000000 	 0.000000 	 0.000000 	 0.733255 
0.000000 	 0.000000 	 0.000000 	 0.733469 
0.000000 	 0.000000 	 0.000000 	 0.733682 
0.000000 	 0.000000 	 0.000000 	 0.733896 
0.000000 	 0.000000 	 0.000000 	 0.734109 
0.000000 	 0.000000 	 0.000000 	 0.734323 
0.000000 	 0.000000 	 0.000000 	 0.734536 
0.000000 	 0.000000 	 0.000000 	 0.734749 
0.000000 	 0.000000 	 0.000000 	 0.734962 
0.000000 	 0.000000 	 0.000000 	 0.735175 
0.000000 	 0.000000 	 0.000000 	 0.735388 
0.000000 	 0.000000 	 0.000000 	 0.735601 
0.000000 	 0.000000 	 0.000000 	 0.735813 
0.000000 	 0.000000 	 0.000000 	 0.736026 
0.000000 	 0.000000 	 0.000000 	 0.736239 
0.000000 	 0.000000 	 0.000000 	 0.736451 
0.000000 	 0.000000 	 0.000000 	 0.736664 
0.000000 	 0.000000 	 0.000000 	 0.736876 
0.000000 	 0.000000 	 0.000000 	 0.737089 
0.000000 	 0.000000 	 0.000000 	 0.737301 
0.000000 	 0.000000 	 0.000000 	 0.737513 
0.000000 	 0.000000 	 0.000000 	 0.737725 
0.000000 	 0.000000 	 0.000000 	 0.737937 
0.000000 	 0.000000 	 0.000000 	 0.738149 
0.000000 	 0.000000 	 0.000000 	 0.738361 
0.000000 	 0.000000 	 0.000000 	 0.738573 
0.000000 	 0.000000 	 0.000000 	 0.738785 
0.000000 	 0.000000 	 0.000000 	 0.738996 
0.000000 	 0.000000 	 0.000000 	 0.739208 
0.000000 	 0.000000 	 0.000000 	 0.739420 
0.000000 	 0.000000 	 0.000000 	 0.739631 
0.000000 	 0.000000 	 0.000000 	 0.739842 
0.000000 	 0.000000 	 0.000000 	 0.740054 
0.000000 	 0.000000 	 0.000000 	 0.740265 
0.000000 	 0.000000 	 0.000000 	 0.740476 
0.000000 	 0.000000 	 0.000000 	 0.740687 
0.000000 	 0.000000 	 0.000000 	 0.740898 
0.000000 	 0.000000 	 0.000000 	 0.741109 
0.000000 	 0.000000 	 0.000000 	 0.741320 
0.000000 	 0.000000 	 0.000000 	 0.741531 
0.000000 	 0.000000 	 0.000000 	 0.741742 
0.000000 	 0.000000 	 0.000000 	 0.741952 
0.000000 	 0.000000 	 0.000000 	 0.742163 
0.000000 	 0.000000 	 0.000000 	 0.742374 
0.000000 	 0.000000 	 0.000000 	 0.742584 
0.000000 	 0.000000 	 0.000000 	 0.742794 
0.000000 	 0.000000 	 0.000000 	 0.743005 
0.000000 	 0.000000 	 0.000000 	 0.743215 
0.000000 	 0.000000 	 0.000000 	 0.743425 
0.000000 	 0.000000 	 0.000000 	 0.743635 
0.000000 	 0.000000 	 0.000000 	 0.743845 
0.000000 	 0.000000 	 0.000000 	 0.744055 
0.000000 	 0.000000 	 0.000000 	 0.744265 
0.000000 	 0.000000 	 0.000000 	 0.744475 
0.000000 	 0.000000 	 0.000000 	 0.744684 
0.000000 	 0.000000 	 0.000000 	 0.744894 
0.000000 	 0.000000 	 0.000000 	 0.745104 
0.000000 	 0.000000 	 0.000000 	 0.745313 
0.000000 	 0.000000 	 0.000000 	 0.745523 
0.000000 	 0.000000 	 0.000000 	 0.745732 
0.000000 	 0.000000 	 0.000000 	 0.745941 
0.000000 	 0.000000 	 0.000000 	 0.746150 
0.000000 	 0.000000 	 0.000000 	 0.746359 
0.000000 	 0.000000 	 0.000000 	 0.746569 
0.000000 	 0.000000 	 0.000000 	 0.746777 
0.000000 	 0.000000 	 0.000000 	 0.746986 
0.000000 	 0.000000 	 0.000000 	 0.747195 
0.000000 	 0.000000 	 0.000000 	 0.747404 
0.000000 	 0.000000 	 0.000000 	 0.747613 
0.000000 	 0.000000 	 0.000000 	 0.747821 
0.000000 	 0.000000 	 0.000000 	 0.748030 
0.000000 	 0.000000 	 0.000000 	 0.748238 
0.000000 	 0.000000 	 0.000000 	 0.748447 
0.000000 	 0.000000 	 0.000000 	 0.748655 
0.000000 	 0.000000 	 0.000000 	 0.748863 
0.000000 	 0.000000 	 0.000000 	 0.749071 
0.000000 	 0.000000 	 0.000000 	 0.749279 
0.000000 	 0.000000 	 0.000000 	 0.749487 
0.000000 	 0.000000 	 0.000000 	 0.749695 
0.000000 	 0.000000 	 0.000000 	 0.749903 
0.000000 	 0.000000 	 0.000000 	 0.750111 
0.000000 	 0.000000 	 0.000000 	 0.750319 
0.000000 	 0.000000 	 0.000000 	 0.750526 
0.000000 	 0.000000 	 0.000000 	 0.750734 
0.000000 	 0.000000 	 0.000000 	 0.750942 
0.000000 	 0.000000 	 0.000000 	 0.751149 
0.000000 	 0.000000 	 0.000000 	 0.751356 
0.000000 	 0.000000 	 0.000000 	 0.751564 
0.000000 	 0.000000 	 0.000000 	 0.751771 
0.000000 	 0.000000 	 0.000000 	 0.751978 
0.000000 	 0.000000 	 0.000000 	 0.752185 
0.000000 	 0.000000 	 0.000000 	 0.752392 
0.000000 	 0.000000 	 0.000000 	 0.752599 
0.000000 	 0.000000 	 0.000000 	 0.752806 
0.000000 	 0.000000 	 0.000000 	 0.753012 
0.000000 	 0.000000 	 0.000000 	 0.753219 
0.000000 	 0.000000 	 0.000000 	 0.753426 
0.000000 	 0.000000 	 0.000000 	 0.753632 
0.000000 	 0.000000 	 0.000000 	 0.753839 
0.000000 	 0.000000 	 0.000000 	 0.754045 
0.000000 	 0.000000 	 0.000000 	 0.754251 
0.000000 	 0.000000 	 0.000000 	 0.754458 
0.000000 	 0.000000 	 0.000000 	 0.754664 
0.000000 	 0.000000 	 0.000000 	 0.754870 
0.000000 	 0.000000 	 0.000000 	 0.755076 
0.000000 	 0.000000 	 0.000000 	 0.755282 
0.000000 	 0.000000 	 0.000000 	 0.755488 
0.000000 	 0.000000 	 0.000000 	 0.755693 
0.000000 	 0.000000 	 0.000000 	 0.755899 
0.000000 	 0.000000 	 0.000000 	 0.756105 
0.000000 	 0.000000 	 0.000000 	 0.756310 
0.000000 	 0.000000 	 0.000000 	 0.756516 
0.000000 	 0.000000 	 0.000000 	 0.756721 
0.000000 	 0.000000 	 0.000000 	 0.756927 
0.000000 	 0.000000 	 0.000000 	 0.757132 
0.000000 	 0.000000 	 0.000000 	 0.757337 
0.000000 	 0.000000 	 0.000000 	 0.757542 
0.000000 	 0.000000 	 0.000000 	 0.757747 
0.000000 	 0.000000 	 0.000000 	 0.757952 
0.000000 	 0.000000 	 0.000000 	 0.758157 
0.000000 	 0.000000 	 0.000000 	 0.758362 
0.000000 	 0.000000 	 0.000000 	 0.758567 
0.000000 	 0.000000 	 0.000000 	 0.758771 
0.000000 	 0.000000 	 0.000000 	 0.758976 
0.000000 	 0.000000 	 0.000000 	 0.759180 
0.000000 	 0.000000 	 0.000000 	 0.759385 
0.000000 	 0.000000 	 0.000000 	 0.759589 
0.000000 	 0.000000 	 0.000000 	 0.759794 
0.000000 	 0.000000 	 0.000000 	 0.759998 
0.000000 	 0.000000 	 0.000000 	 0.760202 
0.000000 	 0.000000 	 0.000000 	 0.760406 
0.000000 	 0.000000 	 0.000000 	 0.760610 
0.000000 	 0.000000 	 0.000000 	 0.760814 
0.000000 	 0.000000 	 0.000000 	 0.761018 
0.000000 	 0.000000 	 0.000000 	 0.761221 
0.000000 	 0.000000 	 0.000000 	 0.761425 
0.000000 	 0.000000 	 0.000000 	 0.761629 
0.000000 	 0.000000 	 0.000000 	 0.761832 
0.000000 	 0.000000 	 0.000000 	 0.762036 
0.000000 	 0.000000 	 0.000000 	 0.762239 
0.000000 	 0.000000 	 0.000000 	 0.762443 
0.000000 	 0.000000 	 0.000000 	 0.762646 
0.000000 	 0.000000 	 0.000000 	 0.762849 
0.000000 	 0.000000 	 0.000000 	 0.763052 
0.000000 	 0.000000 	 0.000000 	 0.763255 
0.000000 	 0.000000 	 0.000000 	 0.763458 
0.000000 	 0.000000 	 0.000000 	 0.763661 
0.000000 	 0.000000 	 0.000000 	 0.763864 
0.000000 	 0.000000 	 0.000000 	 0.764066 
0.000000 	 0.000000 	 0.000000 	 0.764269 
0.000000 	 0.000000 	 0.000000 	 0.764472 
0.000000 	 0.000000 	 0.000000 	 0.764674 
0.000000 	 0.000000 	 0.000000 	 0.764876 
0.000000 	 0.000000 	 0.000000 	 0.765079 
0.000000 	 0.000000 	 0.000000 	 0.765281 
0.000000 	 0.000000 	 0.000000 	 0.765483 
0.000000 	 0.000000 	 0.000000 	 0.765685 
0.000000 	 0.000000 	 0.000000 	 0.765887 
0.000000 	 0.000000 	 0.000000 	 0.766089 
0.000000 	 0.000000 	 0.000000 	 0.766291 
0.000000 	 0.000000 	 0.000000 	 0.766493 
0.000000 	 0.000000 	 0.000000 	 0.766695 
0.000000 	 0.000000 	 0.000000 	 0.766896 
0.000000 	 0.000000 	 0.000000 	 0.767098 
0.000000 	 0.000000 	 0.000000 	 0.767299 
0.000000 	 0.000000 	 0.000000 	 0.767501 
0.000000 	 0.000000 	 0.000000 	 0.767702 
0.000000 	 0.000000 	 0.000000 	 0.767904 
0.000000 	 0.000000 	 0.000000 	 0.768105 
0.000000 	 0.000000 	 0.000000 	 0.768306 
0.000000 	 0.000000 	 0.000000 	 0.768507 
0.000000 	 0.000000 	 0.000000 	 0.768708 
0.000000 	 0.000000 	 0.000000 	 0.768909 
0.000000 	 0.000000 	 0.000000 	 0.769110 
0.000000 	 0.000000 	 0.000000 	 0.769310 
0.000000 	 0.000000 	 0.000000 	 0.769511 
0.000000 	 0.000000 	 0.000000 	 0.769712 
0.000000 	 0.000000 	 0.000000 	 0.769912 
0.000000 	 0.000000 	 0.000000 	 0.770113 
0.000000 	 0.000000 	 0.000000 	 0.770313 
0.000000 	 0.000000 	 0.000000 	 0.770513 
0.000000 	 0.000000 	 0.000000 	 0.770713 
0.000000 	 0.000000 	 0.000000 	 0.770914 
0.000000 	 0.000000 	 0.000000 	 0.771114 
0.000000 	 0.000000 	 0.000000 	 0.771314 
0.000000 	 0.000000 	 0.000000 	 0.771514 
0.000000 	 0.000000 	 0.000000 	 0.771713 
0.000000 	 0.000000 	 0.000000 	 0.771913 
0.000000 	 0.000000 	 0.000000 	 0.772113 
0.000000 	 0.000000 	 0.000000 	 0.772312 
0.000000 	 0.000000 	 0.000000 	 0.772512 
0.000000 	 0.000000 	 0.000000 	 0.772711 
0.000000 	 0.000000 	 0.000000 	 0.772911 
0.000000 	 0.000000 	 0.000000 	 0.773110 
0.000000 	 0.000000 	 0.000000 	 0.773309 
0.000000 	 0.000000 	 0.000000 	 0.773508 
0.000000 	 0.000000 	 0.000000 	 0.773708 
0.000000 	 0.000000 	 0.000000 	 0.773907 
0.000000 	 0.000000 	 0.000000 	 0.774105 
0.000000 	 0.000000 	 0.000000 	 0.774304 
0.000000 	 0.000000 	 0.000000 	 0.774503 
0.000000 	 0.000000 	 0.000000 	 0.774702 
0.000000 	 0.000000 	 0.000000 	 0.774900 
0.000000 	 0.000000 	 0.000000 	 0.775099 
0.000000 	 0.000000 	 0.000000 	 0.775297 
0.000000 	 0.000000 	 0.000000 	 0.775496 
0.000000 	 0.000000 	 0.000000 	 0.775694 
0.000000 	 0.000000 	 0.000000 	 0.775892 
0.000000 	 0.000000 	 0.000000 	 0.776090 
0.000000 	 0.000000 	 0.000000 	 0.776289 
0.000000 	 0.000000 	 0.000000 	 0.776487 
0.000000 	 0.000000 	 0.000000 	 0.776684 
0.000000 	 0.000000 	 0.000000 	 0.776882 
0.000000 	 0.000000 	 0.000000 	 0.777080 
0.000000 	 0.000000 	 0.000000 	 0.777278 
0.000000 	 0.000000 	 0.000000 	 0.777475 
0.000000 	 0.000000 	 0.000000 	 0.777673 
0.000000 	 0.000000 	 0.000000 	 0.777870 
0.000000 	 0.000000 	 0.000000 	 0.778068 
0.000000 	 0.000000 	 0.000000 	 0.778265 
0.000000 	 0.000000 	 0.000000 	 0.778462 
0.000000 	 0.000000 	 0.000000 	 0.778659 
0.000000 	 0.000000 	 0.000000 	 0.778857 
0.000000 	 0.000000 	 0.000000 	 0.779054 
0.000000 	 0.000000 	 0.000000 	 0.779250 
0.000000 	 0.000000 	 0.000000 	 0.779447 
0.000000 	 0.000000 	 0.000000 	 0.779644 
0.000000 	 0.000000 	 0.000000 	 0.779841 
0.000000 	 0.000000 	 0.000000 	 0.780037 
0.000000 	 0.000000 	 0.000000 	 0.780234 
0.000000 	 0.000000 	 0.000000 	 0.780430 
0.000000 	 0.000000 	 0.000000 	 0.780627 
0.000000 	 0.000000 	 0.000000 	 0.780823 
0.000000 	 0.000000 	 0.000000 	 0.781019 
0.000000 	 0.000000 	 0.000000 	 0.781215 
0.000000 	 0.000000 	 0.000000 	 0.781412 
0.000000 	 0.000000 	 0.000000 	 0.781608 
0.000000 	 0.000000 	 0.000000 	 0.781803 
0.000000 	 0.000000 	 0.000000 	 0.781999 
0.000000 	 0.000000 	 0.000000 	 0.782195 
0.000000 	 0.000000 	 0.000000 	 0.782391 
0.000000 	 0.000000 	 0.000000 	 0.782586 
0.000000 	 0.000000 	 0.000000 	 0.782782 
0.000000 	 0.000000 	 0.000000 	 0.782977 
0.000000 	 0.000000 	 0.000000 	 0.783173 
0.000000 	 0.000000 	 0.000000 	 0.783368 
0.000000 	 0.000000 	 0.000000 	 0.783563 
0.000000 	 0.000000 	 0.000000 	 0.783758 
0.000000 	 0.000000 	 0.000000 	 0.783954 
0.000000 	 0.000000 	 0.000000 	 0.784149 
0.000000 	 0.000000 	 0.000000 	 0.784343 
0.000000 	 0.000000 	 0.000000 	 0.784538 
0.000000 	 0.000000 	 0.000000 	 0.784733 
0.000000 	 0.000000 	 0.000000 	 0.784928 
0.000000 	 0.000000 	 0.000000 	 0.785122 
0.000000 	 0.000000 	 0.000000 	 0.785317 
0.000000 	 0.000000 	 0.000000 	 0.785511 
0.000000 	 0.000000 	 0.000000 	 0.785706 
0.000000 	 0.000000 	 0.000000 	 0.785900 
0.000000 	 0.000000 	 0.000000 	 0.786094 
0.000000 	 0.000000 	 0.000000 	 0.786288 
0.000000 	 0.000000 	 0.000000 	 0.786482 
0.000000 	 0.000000 	 0.000000 	 0.786676 
0.000000 	 0.000000 	 0.000000 	 0.786870 
0.000000 	 0.000000 	 0.000000 	 0.787064 
0.000000 	 0.000000 	 0.000000 	 0.787258 
0.000000 	 0.000000 	 0.000000 	 0.787452 
0.000000 	 0.000000 	 0.000000 	 0.787645 
0.000000 	 0.000000 	 0.000000 	 0.787839 
0.000000 	 0.000000 	 0.000000 	 0.788032 
0.000000 	 0.000000 	 0.000000 	 0.788226 
0.000000 	 0.000000 	 0.000000 	 0.788419 
0.000000 	 0.000000 	 0.000000 	 0.788612 
0.000000 	 0.000000 	 0.000000 	 0.788805 
0.000000 	 0.000000 	 0.000000 	 0.788998 
0.000000 	 0.000000 	 0.000000 	 0.789191 
0.000000 	 0.000000 	 0.000000 	 0.789384 
0.000000 	 0.000000 	 0.000000 	 0.789577 
0.000000 	 0.000000 	 0.000000 	 0.789770 
0.000000 	 0.000000 	 0.000000 	 0.789962 
0.000000 	 0.000000 	 0.000000 	 0.790155 
0.000000 	 0.000000 	 0.000000 	 0.790348 
0.000000 	 0.000000 	 0.000000 	 0.790540 
0.000000 	 0.000000 	 0.000000 	 0.790732 
0.000000 	 0.000000 	 0.000000 	 0.790925 
0.000000 	 0.000000 	 0.000000 	 0.791117 
0.000000 	 0.000000 	 0.000000 	 0.791309 
0.000000 	 0.000000 	 0.000000 	 0.791501 
0.000000 	 0.000000 	 0.000000 	 0.791693 
0.000000 	 0.000000 	 0.000000 	 0.791885 
0.000000 	 0.000000 	 0.000000 	 0.792077 
0.000000 	 0.000000 	 0.000000 	 0.792268 
0.000000 	 0.000000 	 0.000000 	 0.792460 
0.000000 	 0.000000 	 0.000000 	 0.792652 
0.000000 	 0.000000 	 0.000000 	 0.792843 
0.000000 	 0.000000 	 0.000000 	 0.793034 
0.000000 	 0.000000 	 0.000000 	 0.793226 
0.000000 	 0.000000 	 0.000000 	 0.793417 
0.000000 	 0.000000 	 0.000000 	 0.793608 
0.000000 	 0.000000 	 0.000000 	 0.793799 
0.000000 	 0.000000 	 0.000000 	 0.793990 
0.000000 	 0.000000 	 0.000000 	 0.794181 
0.000000 	 0.000000 	 0.000000 	 0.794372 
0.000000 	 0.000000 	 0.000000 	 0.794563 
0.000000 	 0.000000 	 0.000000 	 0.794754 
0.000000 	 0.000000 	 0.000000 	 0.794944 
0.000000 	 0.000000 	 0.000000 	 0.795135 
0.000000 	 0.000000 	 0.000000 	 0.795325 
0.000000 	 0.000000 	 0.000000 	 0.795516 
0.000000 	 0.000000 	 0.000000 	 0.795706 
0.000000 	 0.000000 	 0.000000 	 0.795896 
0.000000 	 0.000000 	 0.000000 	 0.796087 
0.000000 	 0.000000 	 0.000000 	 0.796277 
0.000000 	 0.000000 	 0.000000 	 0.796467 
0.000000 	 0.000000 	 0.000000 	 0.796657 
0.000000 	 0.000000 	 0.000000 	 0.796846 
0.000000 	 0.000000 	 0.000000 	 0.797036 
0.000000 	 0.000000 	 0.000000 	 0.797226 
0.000000 	 0.000000 	 0.000000 	 0.797415 
0.000000 	 0.000000 	 0.000000 	 0.797605 
0.000000 	 0.000000 	 0.000000 	 0.797794 
0.000000 	 0.000000 	 0.000000 	 0.797984 
0.000000 	 0.000000 	 0.000000 	 0.798173 
0.000000 	 0.000000 	 0.000000 	 0.798362 
0.000000 	 0.000000 	 0.000000 	 0.798551 
0.000000 	 0.000000 	 0.000000 	 0.798741 
0.000000 	 0.000000 	 0.000000 	 0.798930 
0.000000 	 0.000000 	 0.000000 	 0.799118 
0.000000 	 0.000000 	 0.000000 	 0.799307 
0.000000 	 0.000000 	 0.000000 	 0.799496 
0.000000 	 0.000000 	 0.000000 	 0.799685 
0.000000 	 0.000000 	 0.000000 	 0.799873 
0.000000 	 0.000000 	 0.000000 	 0.800062 
0.000000 	 0.000000 	 0.000000 	 0.800250 
0.000000 	 0.000000 	 0.000000 	 0.800439 
0.000000 	 0.000000 	 0.000000 	 0.800627 
0.000000 	 0.000000 	 0.000000 	 0.800815 
0.000000 	 0.000000 	 0.000000 	 0.801003 
0.000000 	 0.000000 	 0.000000 	 0.801191 
0.000000 	 0.000000 	 0.000000 	 0.801379 
0.000000 	 0.000000 	 0.000000 	 0.801567 
0.000000 	 0.000000 	 0.000000 	 0.801755 
0.000000 	 0.000000 	 0.000000 	 0.801943 
0.000000 	 0.000000 	 0.000000 	 0.802130 
0.000000 	 0.000000 	 0.000000 	 0.802318 
0.000000 	 0.000000 	 0.000000 	 0.802505 
0.000000 	 0.000000 	 0.000000 	 0.802693 
0.000000 	 0.000000 	 0.000000 	 0.802880 
0.000000 	 0.000000 	 0.000000 	 0.803067 
0.000000 	 0.000000 	 0.000000 	 0.803254 
0.000000 	 0.000000 	 0.000000 	 0.803441 
0.000000 	 0.000000 	 0.000000 	 0.803628 
0.000000 	 0.000000 	 0.000000 	 0.803815 
0.000000 	 0.000000 	 0.000000 	 0.804002 
0.000000 	 0.000000 	 0.000000 	 0.804189 
0.000000 	 0.000000 	 0.000000 	 0.804376 
0.000000 	 0.000000 	 0.000000 	 0.804562 
0.000000 	 0.000000 	 0.000000 	 0.804749 
0.000000 	 0.000000 	 0.000000 	 0.804935 
0.000000 	 0.000000 	 0.000000 	 0.805122 
0.000000 	 0.000000 	 0.000000 	 0.805308 
0.000000 	 0.000000 	 0.000000 	 0.805494 
0.000000 	 0.000000 	 0.000000 	 0.805680 
0.000000 	 0.000000 	 0.000000 	 0.805866 
0.000000 	 0.000000 	 0.000000 	 0.806052 
0.000000 	 0.000000 	 0.000000 	 0.806238 
0.000000 	 0.000000 	 0.000000 	 0.806424 
0.000000 	 0.000000 	 0.000000 	 0.806610 
0.000000 	 0.000000 	 0.000000 	 0.806795 
0.000000 	 0.000000 	 0.000000 	 0.806981 
0.000000 	 0.000000 	 0.000000 	 0.807166 
0.000000 	 0.000000 	 0.000000 	 0.807352 
0.000000 	 0.000000 	 0.000000 	 0.807537 
0.000000 	 0.000000 	 0.000000 	 0.807722 
0.000000 	 0.000000 	 0.000000 	 0.807908 
0.000000 	 0.000000 	 0.000000 	 0.808093 
0.000000 	 0.000000 	 0.000000 	 0.808278 
0.000000 	 0.000000 	 0.000000 	 0.808463 
0.000000 	 0.000000 	 0.000000 	 0.808648 
0.000000 	 0.000000 	 0.000000 	 0.808832 
0.000000 	 0.000000 	 0.000000 	 0.809017 
0.000000 	 0.000000 	 0.000000 	 0.809202 
0.000000 	 0.000000 	 0.000000 	 0.809386 
0.000000 	 0.000000 	 0.000000 	 0.809571 
0.000000 	 0.000000 	 0.000000 	 0.809755 
0.000000 	 0.000000 	 0.000000 	 0.809939 
0.000000 	 0.000000 	 0.000000 	 0.810124 
0.000000 	 0.000000 	 0.000000 	 0.810308 
0.000000 	 0.000000 	 0.000000 	 0.810492 
0.000000 	 0.000000 	 0.000000 	 0.810676 
0.000000 	 0.000000 	 0.000000 	 0.810860 
0.000000 	 0.000000 	 0.000000 	 0.811043 
0.000000 	 0.000000 	 0.000000 	 0.811227 
0.000000 	 0.000000 	 0.000000 	 0.811411 
0.000000 	 0.000000 	 0.000000 	 0.811594 
0.000000 	 0.000000 	 0.000000 	 0.811778 
0.000000 	 0.000000 	 0.000000 	 0.811961 
0.000000 	 0.000000 	 0.000000 	 0.812145 
0.000000 	 0.000000 	 0.000000 	 0.812328 
0.000000 	 0.000000 	 0.000000 	 0.812511 
0.000000 	 0.000000 	 0.000000 	 0.812694 
0.000000 	 0.000000 	 0.000000 	 0.812877 
0.000000 	 0.000000 	 0.000000 	 0.813060 
0.000000 	 0.000000 	 0.000000 	 0.813243 
0.000000 	 0.000000 	 0.000000 	 0.813426 
0.000000 	 0.000000 	 0.000000 	 0.813608 
0.000000 	 0.000000 	 0.000000 	 0.813791 
0.000000 	 0.000000 	 0.000000 	 0.813974 
0.000000 	 0.000000 	 0.000000 	 0.814156 
0.000000 	 0.000000 	 0.000000 	 0.814338 
0.000000 	 0.000000 	 0.000000 	 0.814521 
0.000000 	 0.000000 	 0.000000 	 0.814703 
0.000000 	 0.000000 	 0.000000 	 0.814885 
0.000000 	 0.000000 	 0.000000 	 0.815067 
0.000000 	 0.000000 	 0.000000 	 0.815249 
0.000000 	 0.000000 	 0.000000 	 0.815431 
0.000000 	 0.000000 	 0.000000 	 0.815613 
0.000000 	 0.000000 	 0.000000 	 0.815795 
0.000000 	 0.000000 	 0.000000 	 0.815976 
0.000000 	 0.000000 	 0.000000 	 0.816158 
0.000000 	 0.000000 	 0.000000 	 0.816339 
0.000000 	 0.000000 	 0.000000 	 0.816521 
0.000000 	 0.000000 	 0.000000 	 0.816702 
0.000000 	 0.000000 	 0.000000 	 0.816883 
0.000000 	 0.000000 	 0.000000 	 0.817064 
0.000000 	 0.000000 	 0.000000 	 0.817245 
0.000000 	 0.000000 	 0.000000 	 0.817426 
0.000000 	 0.000000 	 0.000000 	 0.817607 
0.000000 	 0.000000 	 0.000000 	 0.817788 
0.000000 	 0.000000 	 0.000000 	 0.817969 
0.000000 	 0.000000 	 0.000000 	 0.818150 
0.000000 	 0.000000 	 0.000000 	 0.818330 
0.000000 	 0.000000 	 0.000000 	 0.818511 
0.000000 	 0.000000 	 0.000000 	 0.818691 
0.000000 	 0.000000 	 0.000000 	 0.818872 
0.000000 	 0.000000 	 0.000000 	 0.819052 
0.000000 	 0.000000 	 0.000000 	 0.819232 
0.000000 	 0.000000 	 0.000000 	 0.819412 
0.000000 	 0.000000 	 0.000000 	 0.819592 
0.000000 	 0.000000 	 0.000000 	 0.819772 
0.000000 	 0.000000 	 0.000000 	 0.819952 
0.000000 	 0.000000 	 0.000000 	 0.820132 
0.000000 	 0.000000 	 0.000000 	 0.820312 
0.000000 	 0.000000 	 0.000000 	 0.820491 
0.000000 	 0.000000 	 0.000000 	 0.820671 
0.000000 	 0.000000 	 0.000000 	 0.820850 
0.000000 	 0.000000 	 0.000000 	 0.821030 
0.000000 	 0.000000 	 0.000000 	 0.821209 
0.000000 	 0.000000 	 0.000000 	 0.821388 
0.000000 	 0.000000 	 0.000000 	 0.821567 
0.000000 	 0.000000 	 0.000000 	 0.821746 
0.000000 	 0.000000 	 0.000000 	 0.821925 
0.000000 	 0.000000 	 0.000000 	 0.822104 
0.000000 	 0.000000 	 0.000000 	 0.822283 
0.000000 	 0.000000 	 0.000000 	 0.822462 
0.000000 	 0.000000 	 0.000000 	 0.822641 
0.000000 	 0.000000 	 0.000000 	 0.822819 
0.000000 	 0.000000 	 0.000000 	 0.822998 
0.000000 	 0.000000 	 0.000000 	 0.823176 
0.000000 	 0.000000 	 0.000000 	 0.823354 
0.000000 	 0.000000 	 0.000000 	 0.823533 
0.000000 	 0.000000 	 0.000000 	 0.823711 
0.000000 	 0.000000 	 0.000000 	 0.823889 
0.000000 	 0.000000 	 0.000000 	 0.824067 
0.000000 	 0.000000 	 0.000000 	 0.824245 
0.000000 	 0.000000 	 0.000000 	 0.824423 
0.000000 	 0.000000 	 0.000000 	 0.824600 
0.000000 	 0.000000 	 0.000000 	 0.824778 
0.000000 	 0.000000 	 0.000000 	 0.824956 
0.000000 	 0.000000 	 0.000000 	 0.825133 
0.000000 	 0.000000 	 0.000000 	 0.825311 
0.000000 	 0.000000 	 0.000000 	 0.825488 
0.000000 	 0.000000 	 0.000000 	 0.825665 
0.000000 	 0.000000 	 0.000000 	 0.825842 
0.000000 	 0.000000 	 0.000000 	 0.826020 
0.000000 	 0.000000 	 0.000000 	 0.826197 
0.000000 	 0.000000 	 0.000000 	 0.826374 
0.000000 	 0.000000 	 0.000000 	 0.826550 
0.000000 	 0.000000 	 0.000000 	 0.826727 
0.000000 	 0.000000 	 0.000000 	 0.826904 
0.000000 	 0.000000 	 0.000000 	 0.827081 
0.000000 	 0.000000 	 0.000000 	 0.827257 
0.000000 	 0.000000 	 0.000000 	 0.827434 
0.000000 	 0.000000 	 0.000000 	 0.827610 
0.000000 	 0.000000 	 0.000000 	 0.827786 
0.000000 	 0.000000 	 0.000000 	 0.827962 
0.000000 	 0.000000 	 0.000000 	 0.828139 
0.000000 	 0.000000 	 0.000000 	 0.828315 
0.000000 	 0.000000 	 0.000000 	 0.828491 
0.000000 	 0.000000 	 0.000000 	 0.828667 
0.000000 	 0.000000 	 0.000000 	 0.828842 
0.000000 	 0.000000 	 0.000000 	 0.829018 
0.000000 	 0.000000 	 0.000000 	 0.829194 
0.000000 	 0.000000 	 0.000000 	 0.829369 
0.000000 	 0.000000 	 0.000000 	 0.829545 
0.000000 	 0.000000 	 0.000000 	 0.829720 
0.000000 	 0.000000 	 0.000000 	 0.829895 
0.000000 	 0.000000 	 0.000000 	 0.830071 
